Price,Close,High,Low,Open,Volume
Ticker,^CNX100,^CNX100,^CNX100,^CNX100,^CNX100
Date,,,,,
2016-10-26,8883.150390625,8931.2998046875,8862.400390625,8931.2998046875,3115700
2016-10-27,8866.150390625,8875.9501953125,8807.0498046875,8873.5,3576900
2016-10-28,8906.0498046875,8916.5498046875,8842.099609375,8879.25,3011800
2016-11-01,8904.400390625,8949.75,8892.0,8928.25,3021900
2016-11-02,8781.099609375,8820.849609375,8771.5498046875,8819.25,2634400
2016-11-03,8736.150390625,8807.150390625,8725.7001953125,8767.150390625,2855000
2016-11-04,8673.849609375,8755.2998046875,8638.650390625,8755.0,3498000
2016-11-07,8738.0,8780.5498046875,8721.75,8778.5,2693700
2016-11-08,8782.900390625,8798.5,8718.7998046875,8779.849609375,2935900
2016-11-09,8660.150390625,8699.900390625,8194.25,8288.900390625,5165800
2016-11-10,8763.5498046875,8843.7001953125,8747.4501953125,8789.4501953125,4602000
2016-11-11,8518.4501953125,8691.849609375,8502.2001953125,8688.099609375,4302200
2016-11-15,8296.0498046875,8510.9501953125,8281.0498046875,8508.349609375,5350400
2016-11-16,8309.0,8405.2998046875,8283.2001953125,8397.4501953125,4187200
2016-11-17,8281.9501953125,8353.25,8260.7998046875,8305.5,3056500
2016-11-18,8283.2998046875,8332.5,8250.2998046875,8300.2998046875,2796800
2016-11-21,8124.60009765625,8312.650390625,8112.10009765625,8312.650390625,3422100
2016-11-22,8208.349609375,8225.5498046875,8132.7998046875,8185.60009765625,3344900
2016-11-23,8253.650390625,8265.900390625,8183.60009765625,8260.2998046875,2978300
2016-11-24,8194.599609375,8249.25,8174.2998046875,8231.4501953125,4245100
2016-11-25,8344.0498046875,8351.4501953125,8205.599609375,8237.099609375,2889500
2016-11-28,8365.099609375,8383.7998046875,8299.75,8314.5,2982800
2016-11-29,8379.5498046875,8435.900390625,8367.0498046875,8372.0,2925100
2016-11-30,8466.400390625,8475.75,8379.0498046875,8409.75,4158100
2016-12-01,8425.900390625,8491.900390625,8418.2998046875,8486.599609375,2493900
2016-12-02,8316.349609375,8390.2998046875,8298.7998046875,8382.849609375,2744400
2016-12-05,8365.0,8378.25,8293.650390625,8319.599609375,2080600
2016-12-06,8380.900390625,8416.7001953125,8370.349609375,8391.0,1892400
2016-12-07,8344.2998046875,8426.25,8315.599609375,8408.2998046875,2546200
2016-12-08,8493.400390625,8501.099609375,8395.75,8397.400390625,2396500
2016-12-09,8501.7001953125,8517.7001953125,8485.099609375,8517.349609375,2439300
2016-12-12,8406.349609375,8475.099609375,8389.650390625,8475.099609375,1915900
2016-12-13,8443.7001953125,8450.349609375,8387.400390625,8427.849609375,2709300
2016-12-14,8397.2998046875,8453.400390625,8384.7001953125,8453.400390625,2330700
2016-12-15,8370.25,8444.849609375,8335.150390625,8341.150390625,2604400
2016-12-16,8355.75,8394.7001953125,8341.349609375,8394.150390625,2814900
2016-12-19,8316.5498046875,8349.0498046875,8307.400390625,8346.599609375,1741900
2016-12-20,8286.400390625,8335.4501953125,8266.2998046875,8322.0498046875,1946200
2016-12-21,8267.5498046875,8316.849609375,8259.0498046875,8311.400390625,1963500
2016-12-22,8173.5498046875,8251.599609375,8162.0,8251.0,2006200
2016-12-23,8173.25,8217.4501953125,8131.2001953125,8169.0498046875,2127200
2016-12-26,8083.0498046875,8157.14990234375,8069.85009765625,8152.7001953125,1956200
2016-12-27,8214.4501953125,8226.0498046875,8072.60009765625,8090.35009765625,2140900
2016-12-28,8222.0,8290.150390625,8215.5498046875,8232.5498046875,2115900
2016-12-29,8296.7998046875,8304.75,8209.650390625,8218.5498046875,3143200
2016-12-30,8382.5,8394.400390625,8311.2001953125,8315.5498046875,2054800
2017-01-02,8389.25,8411.0498046875,8337.2001953125,8409.599609375,2084000
2017-01-03,8411.2001953125,8437.400390625,8365.2998046875,8407.2998046875,2158100
2017-01-04,8407.900390625,8440.5,8397.9501953125,8424.4501953125,2432500
2017-01-05,8501.650390625,8509.4501953125,8443.599609375,8445.5498046875,2603800
2017-01-06,8472.7001953125,8538.849609375,8460.7998046875,8512.7998046875,2489800
2017-01-09,8466.7998046875,8494.0,8460.7998046875,8490.7998046875,1702000
2017-01-10,8526.2001953125,8531.4501953125,8493.75,8494.2998046875,2298100
2017-01-11,8623.150390625,8631.25,8558.9501953125,8565.25,3280500
2017-01-12,8651.0,8658.900390625,8622.0,8634.650390625,3619800
2017-01-13,8646.7001953125,8701.900390625,8616.75,8698.900390625,2947300
2017-01-16,8666.4501953125,8677.349609375,8623.0498046875,8640.650390625,2330200
2017-01-17,8653.099609375,8696.099609375,8633.099609375,8672.599609375,2445600
2017-01-18,8678.2998046875,8718.75,8656.400390625,8661.2001953125,2693300
2017-01-19,8697.9501953125,8707.75,8665.849609375,8680.0,2614900
2017-01-20,8602.900390625,8689.0498046875,8595.4501953125,8668.849609375,2987300
2017-01-23,8651.599609375,8660.5,8583.150390625,8585.5498046875,2819300
2017-01-24,8739.4501953125,8745.0,8661.9501953125,8670.2998046875,2674900
2017-01-25,8867.9501953125,8878.400390625,8758.150390625,8764.0498046875,4929600
2017-01-27,8908.900390625,8943.4501953125,8872.9501953125,8876.75,4280700
2017-01-30,8910.0,8935.099609375,8883.650390625,8903.0498046875,4066300
2017-01-31,8825.0,8912.7001953125,8816.400390625,8910.5,6668900
2017-02-01,8988.4501953125,8995.0,8803.75,8837.2998046875,4810800
2017-02-02,9013.900390625,9037.7001953125,8962.099609375,8998.0,4290200
2017-02-03,9021.349609375,9034.7001953125,8990.900390625,9019.0498046875,3119100
2017-02-06,9089.650390625,9099.599609375,9055.099609375,9068.849609375,3072100
2017-02-07,9056.75,9099.75,9025.900390625,9097.5498046875,3806000
2017-02-08,9065.0,9086.099609375,9005.599609375,9068.150390625,3538600
2017-02-09,9073.5498046875,9115.2001953125,9015.0,9088.0,2926300
2017-02-10,9082.9501953125,9111.900390625,9060.099609375,9106.900390625,3385900
2017-02-13,9093.0,9116.599609375,9038.2998046875,9110.4501953125,3080000
2017-02-14,9067.400390625,9109.349609375,9051.650390625,9109.2998046875,3032300
2017-02-15,8990.2001953125,9080.5498046875,8975.5,9054.75,3358800
2017-02-16,9062.099609375,9065.650390625,8979.9501953125,9004.650390625,3186600
2017-02-17,9110.2001953125,9173.9501953125,9087.7001953125,9162.0498046875,4058100
2017-02-20,9169.400390625,9174.2001953125,9098.150390625,9109.7998046875,2582200
2017-02-21,9207.25,9220.0498046875,9162.349609375,9182.2998046875,2648300
2017-02-22,9213.900390625,9252.0498046875,9192.349609375,9231.099609375,3589100
2017-02-23,9219.25,9262.900390625,9207.099609375,9241.25,5466100
2017-02-27,9180.849609375,9234.2001953125,9172.849609375,9222.75,2842600
2017-02-28,9170.9501953125,9202.150390625,9156.150390625,9186.099609375,4008900
2017-03-01,9229.75,9248.150390625,9191.650390625,9197.650390625,3276600
2017-03-02,9167.650390625,9278.0498046875,9148.0498046875,9270.0,3575000
2017-03-03,9165.0498046875,9174.4501953125,9123.5498046875,9150.5498046875,3073000
2017-03-06,9230.25,9235.099609375,9185.4501953125,9185.9501953125,2566100
2017-03-07,9214.5498046875,9245.599609375,9201.7001953125,9245.5498046875,2672800
2017-03-08,9190.0498046875,9225.25,9151.599609375,9220.150390625,2827500
2017-03-09,9190.150390625,9212.2001953125,9167.5,9181.7998046875,2498200
2017-03-10,9193.599609375,9238.650390625,9164.2001953125,9216.7998046875,2272100
2017-03-14,9348.75,9378.650390625,9315.4501953125,9350.75,3801700
2017-03-15,9356.849609375,9376.5498046875,9341.75,9351.650390625,3321000
2017-03-16,9437.900390625,9441.9501953125,9401.849609375,9403.0498046875,3410500
2017-03-17,9442.650390625,9498.900390625,9427.150390625,9488.75,4107300
2017-03-20,9414.4501953125,9452.900390625,9401.099609375,9452.5498046875,4279500
2017-03-21,9401.099609375,9429.2998046875,9362.0,9420.650390625,3565600
2017-03-22,9308.2998046875,9343.849609375,9292.5498046875,9325.4501953125,3582200
2017-03-23,9371.900390625,9384.400390625,9333.75,9333.75,3140900
2017-03-24,9391.099609375,9417.5,9377.5498046875,9389.2998046875,3233500
2017-03-27,9330.650390625,9380.650390625,9312.25,9379.5,3147900
2017-03-28,9390.4501953125,9400.599609375,9364.599609375,9365.7998046875,2851200
2017-03-29,9428.5498046875,9437.4501953125,9394.599609375,9417.4501953125,3643100
2017-03-30,9460.7001953125,9470.5498046875,9423.7998046875,9429.099609375,5300100
2017-03-31,9467.099609375,9483.25,9444.5498046875,9451.0,3248600
2017-04-03,9528.599609375,9535.0,9484.099609375,9509.400390625,2389400
2017-04-05,9567.9501953125,9575.400390625,9510.849609375,9557.2001953125,3236900
2017-04-06,9570.150390625,9576.400390625,9523.9501953125,9549.150390625,3344700
2017-04-07,9514.4501953125,9570.9501953125,9502.650390625,9534.099609375,3370500
2017-04-10,9510.599609375,9546.650390625,9497.400390625,9542.0498046875,2497200
2017-04-11,9567.25,9573.7001953125,9501.25,9511.4501953125,3942300
2017-04-12,9540.7001953125,9583.349609375,9487.7001953125,9573.7001953125,3186500
2017-04-13,9492.4501953125,9540.5,9485.7001953125,9540.4501953125,2722800
2017-04-17,9478.900390625,9505.150390625,9462.2001953125,9489.4501953125,2821100
2017-04-18,9432.7998046875,9558.5,9422.599609375,9502.400390625,3283000
2017-04-19,9440.7001953125,9454.2998046875,9408.400390625,9438.25,3117200
2017-04-20,9474.7998046875,9486.4501953125,9446.150390625,9451.650390625,2813700
2017-04-21,9463.599609375,9524.5498046875,9431.7001953125,9519.4501953125,3165200
2017-04-24,9562.099609375,9568.349609375,9476.2998046875,9479.900390625,2917800
2017-04-25,9662.9501953125,9665.7001953125,9596.900390625,9617.2001953125,3296400
2017-04-26,9699.0,9718.349609375,9641.900390625,9694.400390625,3288400
2017-04-27,9683.0,9711.650390625,9665.25,9707.599609375,3380500
2017-04-28,9652.4501953125,9685.0498046875,9635.2998046875,9683.0498046875,2863800
2017-05-02,9668.9501953125,9704.349609375,9618.0498046875,9687.900390625,2780600
2017-05-03,9666.400390625,9704.25,9652.099609375,9702.599609375,2667200
2017-05-04,9712.400390625,9717.9501953125,9675.0498046875,9712.5498046875,3933400
2017-05-05,9625.349609375,9726.7001953125,9608.0,9724.7998046875,3837400
2017-05-08,9657.099609375,9679.900390625,9638.2998046875,9653.150390625,3039100
2017-05-09,9672.0498046875,9688.9501953125,9650.25,9680.599609375,2633500
2017-05-10,9771.0498046875,9778.900390625,9695.599609375,9698.650390625,2879400
2017-05-11,9786.7001953125,9814.75,9776.25,9812.2001953125,3176400
2017-05-12,9760.650390625,9799.900390625,9726.5498046875,9799.25,2982500
2017-05-15,9812.650390625,9816.099609375,9784.349609375,9795.349609375,2962000
2017-05-16,9870.2001953125,9874.25,9821.0,9831.0498046875,3509600
2017-05-17,9873.4501953125,9882.75,9840.2998046875,9874.150390625,3671700
2017-05-18,9757.0,9833.599609375,9743.849609375,9799.0498046875,3291200
2017-05-19,9746.5498046875,9835.349609375,9699.2998046875,9801.0,3910600
2017-05-22,9742.4501953125,9823.599609375,9732.0,9802.9501953125,3045900
2017-05-23,9676.5,9751.75,9649.5498046875,9750.7001953125,3748800
2017-05-24,9631.2001953125,9714.7001953125,9609.7998046875,9700.7001953125,3438100
2017-05-25,9776.150390625,9787.0498046875,9646.0,9657.900390625,5101500
2017-05-26,9884.25,9891.5498046875,9765.0,9777.5,4023300
2017-05-29,9877.7998046875,9917.7998046875,9827.5498046875,9856.75,3731900
2017-05-30,9906.099609375,9915.599609375,9842.9501953125,9860.400390625,4338100
2017-05-31,9909.599609375,9938.2001953125,9897.599609375,9922.9501953125,6929500
2017-06-01,9909.099609375,9925.4501953125,9879.349609375,9895.900390625,3097900
2017-06-02,9951.0,9967.650390625,9930.5498046875,9951.2001953125,2805000
2017-06-05,9981.7001953125,9996.150390625,9943.849609375,9959.2998046875,2392300
2017-06-06,9937.2998046875,10013.0498046875,9929.9501953125,10008.400390625,2532300
2017-06-07,9969.900390625,9984.5,9934.9501953125,9966.0498046875,2767400
2017-06-08,9960.2998046875,9998.7998046875,9952.599609375,9990.900390625,2868900
2017-06-09,9984.4501953125,9992.150390625,9919.7998046875,9954.5498046875,2894400
2017-06-12,9936.400390625,9966.25,9915.25,9965.7998046875,2487700
2017-06-13,9929.7001953125,9977.5,9917.400390625,9939.5,2334400
2017-06-14,9934.9501953125,9950.9501953125,9895.599609375,9945.4501953125,2893000
2017-06-15,9898.150390625,9937.0,9880.2001953125,9934.150390625,2681500
2017-06-16,9911.2001953125,9941.5498046875,9888.0498046875,9916.849609375,3392400
2017-06-19,9977.5498046875,9993.599609375,9936.4501953125,9950.150390625,2205700
2017-06-20,9976.099609375,10000.650390625,9964.650390625,9992.7001953125,2568400
2017-06-21,9958.9501953125,9973.650390625,9933.25,9971.5,2435200
2017-06-22,9944.7001953125,10020.349609375,9930.2001953125,9968.849609375,2993000
2017-06-23,9876.900390625,9963.0,9861.349609375,9959.0,2739000
2017-06-27,9810.400390625,9914.599609375,9766.25,9896.5498046875,3063700
2017-06-28,9797.0498046875,9825.349609375,9773.75,9816.75,2735200
2017-06-29,9809.0498046875,9880.0498046875,9799.2001953125,9829.75,4028500
2017-06-30,9835.400390625,9849.849609375,9752.75,9783.650390625,2802000
2017-07-03,9936.900390625,9946.4501953125,9857.5,9898.900390625,3155300
2017-07-04,9933.099609375,9974.75,9915.4501953125,9969.25,2523300
2017-07-05,9966.4501953125,9972.650390625,9930.0,9940.400390625,2275600
2017-07-06,10005.25,10032.5,9973.849609375,9985.7001953125,2658700
2017-07-07,9997.75,10015.599609375,9972.150390625,10001.400390625,2531000
2017-07-10,10103.349609375,10112.599609375,9974.2001953125,10049.099609375,735600
2017-07-11,10106.0,10157.599609375,10099.349609375,10129.5,3206900
2017-07-12,10146.599609375,10155.349609375,10112.349609375,10127.75,2439800
2017-07-13,10225.900390625,10230.5498046875,10186.25,10188.0,2836800
2017-07-14,10221.7001953125,10246.9501953125,10177.0498046875,10246.9501953125,2651200
2017-07-17,10249.7998046875,10261.2001953125,10225.150390625,10242.25,2635900
2017-07-18,10162.150390625,10224.2998046875,10138.099609375,10173.900390625,4197100
2017-07-19,10246.7001953125,10251.25,10189.5498046875,10193.4501953125,3413700
2017-07-20,10217.400390625,10267.5498046875,10207.900390625,10265.599609375,2775600
2017-07-21,10258.099609375,10266.099609375,10176.0,10243.599609375,3410000
2017-07-24,10304.4501953125,10319.75,10261.9501953125,10277.9501953125,2898400
2017-07-25,10307.2998046875,10346.900390625,10291.0498046875,10346.25,3331100
2017-07-26,10357.650390625,10363.4501953125,10310.349609375,10326.650390625,3192300
2017-07-27,10348.7001953125,10447.150390625,10334.5498046875,10398.650390625,4651000
2017-07-28,10353.7001953125,10365.099609375,10282.7998046875,10323.400390625,3205400
2017-07-31,10417.7998046875,10426.400390625,10360.0,10376.75,3694600
2017-08-01,10447.650390625,10459.400390625,10407.75,10442.650390625,3258600
2017-08-02,10410.2998046875,10472.150390625,10383.7001953125,10470.25,2817500
2017-08-03,10354.4501953125,10411.900390625,10338.0,10411.900390625,3359000
2017-08-04,10419.849609375,10431.650390625,10329.9501953125,10348.2001953125,3087000
2017-08-07,10434.150390625,10456.849609375,10418.2998046875,10431.150390625,2387500
2017-08-08,10344.7001953125,10461.75,10309.099609375,10447.25,3531900
2017-08-09,10254.5498046875,10330.5498046875,10236.599609375,10325.75,2796600
2017-08-10,10133.849609375,10229.0,10078.0498046875,10215.650390625,4168700
2017-08-11,10037.150390625,10107.400390625,10007.9501953125,10017.7001953125,4559300
2017-08-14,10144.2001953125,10167.5,10086.0498046875,10089.2001953125,3130400
2017-08-16,10249.9501953125,10256.9501953125,10123.9501953125,10180.0,3357300
2017-08-17,10255.0,10300.599609375,10234.7001953125,10298.849609375,3196600
2017-08-18,10193.2001953125,10212.599609375,10135.4501953125,10212.599609375,3615400
2017-08-21,10095.150390625,10240.900390625,10080.25,10221.650390625,3052300
2017-08-22,10096.5498046875,10174.5498046875,10083.4501953125,10157.0,3038900
2017-08-23,10193.7998046875,10199.650390625,10118.9501953125,10138.5,2855500
2017-08-24,10211.599609375,10232.5498046875,10194.4501953125,10223.4501953125,2911300
2017-08-28,10275.9501953125,10289.849609375,10239.650390625,10260.25,2831200
2017-08-29,10156.5,10251.599609375,10141.849609375,10251.2001953125,2839900
2017-08-30,10258.0498046875,10279.849609375,10216.900390625,10223.7001953125,2546700
2017-08-31,10286.5498046875,10293.400390625,10229.599609375,10279.75,4934300
2017-09-01,10352.400390625,10361.2001953125,10284.2998046875,10310.5,2841000
2017-09-04,10289.650390625,10365.2998046875,10226.900390625,10361.7998046875,2668800
2017-09-05,10333.0498046875,10343.25,10279.349609375,10314.0,2273700
2017-09-06,10303.849609375,10319.25,10260.900390625,10278.349609375,2630500
2017-09-07,10327.849609375,10358.7001953125,10311.5498046875,10339.150390625,2896700
2017-09-08,10320.099609375,10363.2001953125,10297.5498046875,10358.2998046875,2744300
2017-09-11,10394.7998046875,10418.5498046875,10351.400390625,10361.4501953125,2674600
2017-09-12,10485.849609375,10489.900390625,10418.150390625,10447.349609375,3012100
2017-09-13,10468.099609375,10530.5,10451.5498046875,10494.849609375,3681200
2017-09-14,10480.2001953125,10523.650390625,10458.7001953125,10499.5,3890500
2017-09-15,10475.0498046875,10504.75,10428.900390625,10454.900390625,4076500
2017-09-18,10540.5,10559.2001953125,10524.9501953125,10526.599609375,2453000
2017-09-19,10540.099609375,10566.9501953125,10517.75,10563.349609375,2889100
2017-09-20,10529.849609375,10565.0498046875,10523.5498046875,10556.0,3292100
2017-09-21,10501.900390625,10547.4501953125,10434.400390625,10529.9501953125,3108800
2017-09-22,10320.9501953125,10472.9501953125,10308.099609375,10472.349609375,3524600
2017-09-25,10219.7001953125,10319.4501953125,10159.650390625,10319.4501953125,3508500
2017-09-26,10222.5,10248.2001953125,10156.400390625,10222.849609375,3030400
2017-09-27,10074.0498046875,10274.7001953125,10052.0498046875,10274.7001953125,3332000
2017-09-28,10107.900390625,10129.099609375,10020.5498046875,10080.599609375,5741600
2017-09-29,10143.900390625,10210.349609375,10128.150390625,10154.7998046875,3347000
2017-10-03,10221.75,10255.75,10194.7001953125,10252.900390625,2949700
2017-10-04,10274.0498046875,10298.25,10213.099609375,10247.150390625,2592200
2017-10-05,10255.5498046875,10312.900390625,10247.9501953125,10289.0,2343400
2017-10-06,10347.650390625,10356.0498046875,10276.5,10277.849609375,2987700
2017-10-09,10357.9501953125,10390.7998046875,10331.099609375,10360.2998046875,2311100
2017-10-10,10392.0,10409.0,10375.400390625,10386.2998046875,2392700
2017-10-11,10353.900390625,10447.150390625,10319.4501953125,10421.650390625,3172600
2017-10-12,10469.2998046875,10477.349609375,10344.2998046875,10381.849609375,3063200
2017-10-13,10534.599609375,10558.2998046875,10496.7998046875,10500.5,3504100
2017-10-16,10595.150390625,10611.599609375,10539.5498046875,10575.4501953125,3294800
2017-10-17,10605.7998046875,10618.7001953125,10575.9501953125,10593.099609375,3375800
2017-10-18,10582.349609375,10608.7001953125,10545.599609375,10585.349609375,3841100
2017-10-19,10517.2998046875,10587.349609375,10491.150390625,10585.9501953125,550600
2017-10-23,10557.9501953125,10590.650390625,10496.849609375,10545.2001953125,3894400
2017-10-24,10574.75,10607.150390625,10550.25,10593.25,3604200
2017-10-25,10672.0,10707.849609375,10611.349609375,10688.9501953125,10640100
2017-10-26,10720.4501953125,10732.150390625,10652.650390625,10672.0,8645500
2017-10-27,10714.0,10752.400390625,10702.0498046875,10741.7998046875,5759400
2017-10-30,10767.849609375,10786.2001953125,10739.650390625,10747.9501953125,4213500
2017-10-31,10740.849609375,10776.7998046875,10723.5,10774.4501953125,4442100
2017-11-01,10847.900390625,10860.7998046875,10793.650390625,10799.75,5001800
2017-11-02,10839.400390625,10868.2998046875,10822.2001953125,10850.75,3949500
2017-11-03,10866.4501953125,10878.0498046875,10817.75,10878.0,5357900
2017-11-06,10878.150390625,10918.0498046875,10839.5,10853.900390625,4186300
2017-11-07,10762.400390625,10916.0498046875,10750.4501953125,10908.599609375,5284400
2017-11-08,10707.5498046875,10798.2998046875,10686.75,10776.25,4748500
2017-11-09,10723.650390625,10781.650390625,10669.5498046875,10767.400390625,4285500
2017-11-10,10729.5498046875,10751.599609375,10662.349609375,10717.9501953125,4675800
2017-11-13,10632.650390625,10743.349609375,10623.849609375,10733.099609375,3876200
2017-11-14,10593.7998046875,10658.7001953125,10582.2998046875,10633.400390625,4661100
2017-11-15,10514.900390625,10582.4501953125,10487.2001953125,10577.2001953125,3925200
2017-11-16,10618.4501953125,10636.9501953125,10537.099609375,10550.7998046875,3300500
2017-11-17,10701.2998046875,10759.0,10686.349609375,10734.2001953125,4128500
2017-11-20,10716.400390625,10729.5,10678.599609375,10705.150390625,3262500
2017-11-21,10744.0,10776.0498046875,10726.2001953125,10748.4501953125,3633700
2017-11-22,10755.400390625,10783.4501953125,10718.9501953125,10770.7998046875,3343800
2017-11-23,10760.349609375,10786.0,10715.4501953125,10772.400390625,3252100
2017-11-24,10803.150390625,10814.4501953125,10773.75,10781.099609375,2619800
2017-11-27,10816.2001953125,10823.5498046875,10755.5498046875,10777.650390625,2956200
2017-11-28,10792.599609375,10832.650390625,10773.400390625,10807.5,3694000
2017-11-29,10784.400390625,10819.400390625,10768.849609375,10802.5,2982500
2017-11-30,10650.75,10755.5,10636.0,10754.75,6188800
2017-12-01,10542.0498046875,10704.400390625,10526.2001953125,10690.099609375,3065600
2017-12-04,10548.5498046875,10599.849609375,10508.25,10595.7998046875,2707600
2017-12-05,10541.2998046875,10567.599609375,10481.5498046875,10539.75,2770800
2017-12-06,10459.7001953125,10526.400390625,10449.9501953125,10511.099609375,2816100
2017-12-07,10594.599609375,10609.25,10478.349609375,10478.5498046875,2956600
2017-12-08,10698.099609375,10705.75,10628.2998046875,10630.4501953125,3526500
2017-12-11,10752.599609375,10758.9501953125,10714.75,10745.7998046875,2494900
2017-12-12,10663.5498046875,10756.2001953125,10653.5498046875,10755.2998046875,2967400
2017-12-13,10605.650390625,10716.849609375,10579.75,10660.2998046875,3100400
2017-12-14,10658.400390625,10681.5498046875,10546.0498046875,10642.0,2806300
2017-12-15,10743.650390625,10783.400390625,10731.349609375,10755.75,3700300
2017-12-18,10807.849609375,10862.7001953125,10484.75,10673.7998046875,4057000
2017-12-19,10897.5498046875,10906.5,10831.599609375,10838.7998046875,3299300
2017-12-20,10881.900390625,10926.900390625,10873.4501953125,10926.900390625,3677100
2017-12-21,10886.349609375,10913.150390625,10872.849609375,10911.5498046875,3180300
2017-12-22,10940.650390625,10949.099609375,10896.0498046875,10904.9501953125,2949900
2017-12-26,10982.0498046875,10993.599609375,10934.2001953125,10962.849609375,3182300
2017-12-27,10937.849609375,11002.5498046875,10913.4501953125,10984.0,3203200
2017-12-28,10927.0498046875,10982.7998046875,10911.900390625,10947.5,4736200
2017-12-29,10985.150390625,10993.2001953125,10941.349609375,10944.75,3105800
2018-01-01,10897.75,10998.2001953125,10884.849609375,10990.4501953125,2802600
2018-01-02,10899.2998046875,10959.0,10854.4501953125,10941.599609375,3604900
2018-01-03,10910.0498046875,10968.9501953125,10894.400390625,10942.4501953125,3386100
2018-01-04,10982.150390625,10990.5,10907.900390625,10938.2998046875,3890900
2018-01-05,11051.25,11056.650390625,11004.7998046875,11015.0498046875,4234300
2018-01-08,11120.5498046875,11127.7998046875,11082.0,11084.0,3232100
2018-01-09,11125.0,11155.0498046875,11088.5498046875,11142.349609375,3787100
2018-01-10,11117.4501953125,11143.849609375,11076.7998046875,11140.849609375,3372400
2018-01-11,11132.400390625,11148.2001953125,11092.2001953125,11121.900390625,2828600
2018-01-12,11159.099609375,11173.400390625,11067.599609375,11165.0498046875,3253900
2018-01-15,11207.75,11255.7001953125,11192.099609375,11196.150390625,2964400
2018-01-16,11142.7998046875,11229.9501953125,11127.599609375,11229.599609375,3744100
2018-01-17,11232.75,11246.150390625,11086.7998046875,11144.75,4233000
2018-01-18,11234.5,11329.400390625,11190.900390625,11316.849609375,4994400
2018-01-19,11315.75,11328.25,11208.7998046875,11246.2001953125,3453000
2018-01-22,11391.2001953125,11399.599609375,11302.650390625,11308.0,3580400
2018-01-23,11506.650390625,11515.75,11420.0,11422.9501953125,4867300
2018-01-24,11497.4501953125,11528.400390625,11456.9501953125,11489.0498046875,5092700
2018-01-25,11459.0498046875,11509.7001953125,11414.75,11509.7001953125,6518200
2018-01-29,11505.4501953125,11552.7998046875,11471.7998046875,11474.2998046875,3961400
2018-01-30,11424.599609375,11494.9501953125,11408.5,11494.9501953125,3708200
2018-01-31,11393.5498046875,11430.849609375,11338.849609375,11393.75,4309800
2018-02-01,11385.150390625,11483.0,11232.0498046875,11414.2998046875,4973500
2018-02-02,11111.2001953125,11316.2998046875,11087.7998046875,11300.849609375,5471200
2018-02-05,11023.849609375,11060.4501953125,10929.400390625,10951.25,4398200
2018-02-06,10851.650390625,10944.150390625,10610.75,10630.25,5019800
2018-02-07,10844.7001953125,10977.599609375,10814.349609375,10969.2001953125,4419900
2018-02-08,10958.9501953125,11017.75,10851.849609375,10887.099609375,4130500
2018-02-09,10846.099609375,10871.349609375,10771.849609375,10787.9501953125,3680300
2018-02-12,10945.150390625,10960.349609375,10884.150390625,10916.150390625,4257500
2018-02-14,10908.150390625,10998.5,10864.0,10994.849609375,4810600
2018-02-15,10932.0498046875,11013.7998046875,10898.900390625,10945.0,5198300
2018-02-16,10831.349609375,11000.7998046875,10809.349609375,10984.0498046875,4863700
2018-02-19,10748.349609375,10867.25,10670.650390625,10866.849609375,4590400
2018-02-20,10740.0,10805.2001953125,10725.5,10761.0498046875,4611800
2018-02-21,10765.5,10806.349609375,10722.2998046875,10806.0498046875,4255400
2018-02-22,10737.349609375,10755.400390625,10705.0498046875,10725.2998046875,5579800
2018-02-23,10857.849609375,10866.7001953125,10755.099609375,10766.25,3980600
2018-02-26,10953.7998046875,10963.4501953125,10893.5,10899.0498046875,3565700
2018-02-27,10922.75,11004.25,10905.400390625,10986.5498046875,5272700
2018-02-28,10861.400390625,10903.25,10826.900390625,10855.099609375,7003200
2018-03-01,10820.0,10899.599609375,10808.5498046875,10850.7001953125,4351400
2018-03-05,10714.599609375,10788.5,10676.150390625,10788.25,4100200
2018-03-06,10603.099609375,10802.2998046875,10570.599609375,10779.9501953125,4068600
2018-03-07,10501.400390625,10600.0,10487.849609375,10586.0498046875,4626700
2018-03-08,10578.0,10605.7001953125,10476.4501953125,10566.0498046875,4315400
2018-03-09,10564.5498046875,10637.4501953125,10548.400390625,10610.599609375,3797600
2018-03-12,10747.650390625,10759.2998046875,10635.150390625,10642.650390625,4123400
2018-03-13,10772.0498046875,10816.0,10710.75,10719.0498046875,5340600
2018-03-14,10760.0,10769.0498046875,10685.599609375,10734.4501953125,4085000
2018-03-15,10716.0498046875,10775.9501953125,10701.349609375,10754.9501953125,3490500
2018-03-16,10556.2001953125,10701.75,10541.4501953125,10700.75,5739600
2018-03-19,10444.0498046875,10587.0498046875,10425.099609375,10578.4501953125,4252400
2018-03-20,10478.150390625,10507.4501953125,10396.400390625,10398.7001953125,3845300
2018-03-21,10511.75,10585.9501953125,10488.7998046875,10536.2001953125,3624800
2018-03-22,10470.400390625,10564.5498046875,10461.5,10522.900390625,3732300
2018-03-23,10357.599609375,10380.900390625,10301.9501953125,10318.5498046875,4905000
2018-03-26,10497.5498046875,10511.0498046875,10324.4501953125,10351.9501953125,4530800
2018-03-27,10556.599609375,10578.650390625,10510.0498046875,10558.2998046875,4068100
2018-03-28,10478.400390625,10530.599609375,10463.9501953125,10515.400390625,6005300
2018-04-02,10596.0,10604.75,10497.2001953125,10521.4501953125,3570100
2018-04-03,10643.900390625,10654.400390625,10561.650390625,10574.25,3719100
